0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0702790591718009,-0.0239891284645712,-0.0533525438778552,-0.0800381057961288,-0.0344718491114926,0.0134791063539675,-0.0430108991056944,0.0084157882692116,0.2177005460623418,-0.1428092425457616,0.0810525904831717,-0.0501672264739094,-0.1249912384280852,-0.1191235002119896,0.0699090681461988,-0.1179123696373997,0.0365951202838171,-0.0056026739945033,-0.0299882521312581,-0.0494121873256892,-0.1606853649681212,-0.0028820576354972,-0.0634542968852411,-0.135379822511125,0.0418546731212773,-0.1482636377967427,0.0545053162859988,-0.0214477333274645,0.086595450542766,0.2089557224010488
0.0126395295859004,-0.0729945642322856,-0.1556762719389276,-0.0690190528980644,-0.0487359245557462,0.0777395531769837,-0.1160054495528472,0.0707078941346058,0.2448502730311709,-0.1639046212728808,0.0980262952415858,-0.0645836132369547,-0.0114956192140426,-0.1240617501059948,0.0949545340730994,-0.0179561848186998,0.0662975601419085,-0.0228013369972516,-0.0264941260656291,0.0162939063371553,-0.1463426824840606,0.0030589711822513,-0.1167271484426205,-0.1271899112555625,0.0354273365606386,-0.1591318188983713,0.0862526581429994,-0.0167238666637322,0.045797725271383,0.1999778612005244
0.0808197647929502,-0.1139972821161428,-0.1823381359694638,-0.1120095264490322,-0.0593679622778731,0.1013697765884918,-0.1085027247764236,0.0913539470673029,0.2189251365155854,-0.1619523106364404,0.0525131476207929,-0.1032918066184773,-0.0112478096070213,-0.1155308750529974,0.0634772670365497,-0.0634780924093499,0.0681487800709542,-0.0224006684986258,0.0047529369671854,0.0176469531685776,-0.1806713412420303,0.0495294855911256,-0.1423635742213103,-0.1470949556277812,0.0307136682803193,-0.2145659094491856,0.0981263290714997,0.0171380666681338,0.0358988626356915,0.6924889306002622
0.0729098823964751,-0.0379986410580714,-0.1606690679847319,-0.0755047632245161,-0.0661839811389365,0.0771848882942459,-0.0152513623882118,0.0171769735336514,0.0224625682577927,-0.1604761553182202,0.0717565738103964,-0.1561459033092387,-0.0531239048035106,-0.0902654375264987,0.0782386335182748,-0.0862390462046749,0.1295743900354771,-0.0072003342493129,-0.0246235315164072,0.0328234765842888,-0.2178356706210151,0.0432647427955628,-0.0906817871106551,-0.1790474778138906,0.0298568341401596,-0.2117829547245928,0.1115631645357498,0.0270690333340669,0.0319494313178457,0.6932444653001311
0.0274549411982375,-0.0614993205290357,-0.1463345339923659,-0.086752381612258,-0.0255919905694682,0.0590924441471229,-0.0676256811941059,0.0200884867668257,-0.0142687158711036,-0.1442380776591101,0.1283782869051982,-0.1510729516546193,-0.0680619524017553,-0.0491327187632493,0.1316193167591374,-0.0951195231023374,0.1112871950177385,-0.0066001671246564,-0.0863117657582036,0.0669117382921444,-0.1924178353105076,0.0611323713977814,-0.0523408935553275,-0.1655237389069453,0.0254284170700798,-0.1768914773622964,0.0757815822678749,0.0150345166670334,0.0219747156589228,0.3996222326500656
-0.0002725294008812,-0.0212496602645178,-0.1806672669961829,0.0886238091938709,-0.0367959952847341,0.1050462220735614,-0.1018128405970529,0.0295442433834128,-0.0586343579355518,-0.081619038829555,0.0866891434525991,-0.1330364758273096,-0.1060309762008776,-0.0665663593816246,0.1073096583795687,-0.1240597615511687,0.4026435975088692,-0.0098000835623282,-0.0476558828791018,0.0694558691460722,-0.0752089176552538,0.0820661856988907,-0.0186704467776637,-0.2572618694534726,0.0097142085350399,-0.1584457386811482,0.0228907911339374,0.0050172583335167,-0.0385126421705385,-0.0761888836749672
-0.0286362647004406,-0.0586248301322589,-0.2178336334980914,0.0278119045969354,-0.020397997642367,0.1110231110367807,-0.1069064202985264,0.0342721216917064,-0.0873171789677759,-0.0828095194147775,0.0653445717262995,-0.1275182379136548,-0.0945154881004388,-0.0487831796908123,0.0571548291897843,-0.1255298807755843,0.2478217987544346,-0.0054000417811641,-0.0288279414395509,0.0362279345730361,-0.0741044588276269,0.0335330928494453,-0.0488352233888318,-0.1731309347267363,0.0058571042675199,-0.1532228693405741,0.0624453955669687,0.0250086291667583,-0.0497563210852692,-0.1115944418374836
-0.0583181323502203,-0.0673124150661294,-0.1924168167490457,0.0049059522984677,0.0418010011788164,0.0905115555183903,-0.1274532101492632,0.0276360608458532,-0.0891585894838879,-0.1054047597073887,0.1366722858631497,-0.0972591189568274,-0.0452577440502194,-0.3793915898454061,0.0140774145948921,-0.1157649403877921,0.1639108993772173,0.0062999791094179,-0.0354139707197754,0.085113967286518,-0.0795522294138134,0.0242665464247226,-0.0919176116944159,-0.1420654673633681,0.0049285521337599,-0.075611434670287,0.0587226977834843,0.0455043145833791,-0.0483781605426346,-0.0357972209187418
-0.0976590661751101,-0.0586562075330647,-0.0752084083745228,0.0669529761492338,0.0094005005894082,0.1017557777591951,-0.1127266050746316,0.1343180304229266,-0.0675792947419439,-0.1292023798536943,0.1268361429315748,-0.1236295594784137,-0.0806288720251097,-0.011195794922703,0.159038707297446,-0.1338824701938961,0.0634554496886086,-0.000350010445291,-0.0467069853598877,0.080556983643259,-0.1067761147069067,0.0686332732123613,-0.1094588058472079,-0.121032733681684,0.0044642760668799,-0.1003057173351435,0.0613613488917421,0.0482521572916895,-0.0191890802713173,-0.0758986104593709
-0.023329533087555,-0.0748281037665323,-0.0741042041872614,0.0389764880746169,0.0522002502947041,0.0963778888795975,-0.1438633025373158,0.2106590152114633,-0.1017896473709719,-0.1701011899268472,0.1689180714657874,-0.1018147797392068,-0.1378144360125548,-0.0110978974613515,0.188519353648723,-0.163441235096948,0.0157277248443043,-0.0271750052226455,-0.0473534926799438,0.0947784918216295,-0.0923880573534533,0.0033166366061806,-0.1527294029236039,-0.072516366840842,-0.02176786196656,-0.0796528586675717,0.001680674445871,0.0826260786458448,-0.0030945401356586,-0.0599493052296854
-0.1016647665437775,-0.0779140518832662,-0.0795521020936307,0.0444882440373084,0.052600125147352,0.0631889444397987,-0.1734316512686579,0.2253295076057316,-0.100394823685486,-0.1675505949634236,0.0934590357328937,-0.0839073898696034,-0.1329072180062774,-0.0265489487306757,0.2082596768243615,-0.151720617548474,0.1058638624221521,-0.0330875026113227,-0.0986767463399719,0.0673892459108147,-0.0946940286767266,0.0126583183030903,-0.2063647014618019,-0.086758183420421,0.0231160690167199,-0.0593264293337858,-0.0011596627770644,0.1123130393229223,0.0134527299321706,0.0175253473851572
-0.1088323832718887,-0.1179570259416331,-0.1067760510468153,0.0502441220186542,0.021800062573676,0.0610944722198993,-0.1457158256343289,0.1556647538028658,-0.042697411842743,-0.1402752974817118,0.0902295178664468,-0.0679536949348017,-0.0774536090031387,-0.0727744743653378,0.0651298384121807,-0.145860308774237,0.059931931211076,-0.0175437513056613,-0.0983383731699859,0.0516946229554073,-0.0813470143383633,0.0748291591515451,-0.286182350730901,-0.0898790917102105,0.0185580345083599,-0.0596632146668929,0.0349201686114677,0.1531565196614612,0.0537263649660853,-0.0047373263074213
-0.1344161916359443,-0.1474785129708165,-0.0923880255234076,0.0451220610093271,0.021400031286838,0.0270472361099496,-0.1448579128171644,0.2013323769014329,-0.0288487059213715,-0.1571376487408559,0.0606147589332234,-0.0549768474674008,-0.0787268045015693,-0.0343872371826689,0.1390649192060903,-0.1094301543871185,0.033965965605538,-0.0172718756528306,-0.0341691865849929,0.0658473114777036,-0.0396735071691816,0.0879145795757725,-0.2230911753654504,-0.0564395458551052,0.02027901725418,-0.0483316073334464,0.0019600843057338,1.4605782598307306,0.1233631824830426,-0.0128686631537106
-0.1212080958179721,-0.1807392564854082,-0.0946940127617038,0.0425610305046635,0.042700015643419,0.0275236180549748,-0.0984289564085822,-0.0518338115492835,0.0065756470393142,-0.1545688243704279,0.1313073794666117,-0.0784884237337004,-0.1148634022507846,-0.1036936185913344,0.1705324596030452,-0.1082150771935592,0.087482982802769,-0.0011359378264153,-0.0700845932924965,0.0844236557388518,-0.0673367535845908,0.0414572897878862,-0.1290455876827252,-0.0457197729275526,0.0046395086270899,-0.1071658036667232,-0.015519957847133,0.7872891299153654,0.0851815912415213,-0.0504343315768553
-0.102104047908986,-0.2148696282427041,-0.0813470063808519,0.0232805152523317,0.0418500078217095,0.0627618090274874,-0.1727144782042911,0.1080830942253582,0.0102878235196571,-0.1222844121852139,0.0901536897333058,-0.0377442118668502,-0.0764317011253923,-0.0488468092956672,0.1477662298015226,-0.0931075385967796,0.0947414914013845,0.0054320310867923,-0.0575422966462482,0.1662118278694259,-0.0811683767922954,0.0917286448939431,-0.0535227938413626,-0.0513598864637763,-0.004180245686455,-0.1020829018333616,0.0122400210764334,0.4971445649576826,0.0575907956207606,-0.0482171657884276
-0.080052023954493,-0.232934814121352,-0.0396735031904259,0.0206402576261658,0.0414250039108547,0.0523809045137437,-0.1533572391021455,0.0875415471126791,-0.0268560882401714,-0.138142206092607,0.0705768448666529,-0.0508721059334251,-0.0677158505626961,-0.0774234046478336,0.1633831149007613,-0.0900537692983898,0.1013707457006922,0.0467160155433961,-0.0692711483231241,0.1286059139347129,-0.0815841883961477,0.0818643224469715,-0.0922613969206813,-0.0691799432318881,-9.012284322750062e-05,0.0024585490833191,0.0221200105382167,0.2975722824788413,0.0612953978103803,-0.0436085828942138
-0.0785260119772465,-0.207467407060676,-0.0673367515952129,0.0163201288130829,0.0447125019554273,0.0491904522568718,-0.4316786195510728,0.0967707735563395,-0.0879280441200857,-0.1355711030463035,0.0592884224333264,-0.0739360529667125,-0.082357925281348,-0.1137117023239168,0.0041915574503806,-0.0790268846491949,0.0561853728503461,0.040858007771698,-0.035135574161562,0.1293029569673565,0.0152079058019261,0.0769321612234857,-0.1141306984603406,-0.069589971615944,0.0094549385783862,-0.0132707254583404,-0.0044399947308916,0.2827861412394206,0.0536476989051901,-0.0743042914471069
-0.1342630059886232,-0.245733703530338,-0.0811683757976065,0.0281600644065414,0.0513562509777136,0.0585952261284359,-0.0103393097755364,0.1058853867781697,0.0555359779399571,-0.1297855515231517,0.0426442112166632,-0.0479680264833562,-0.031678962640674,-0.1223558511619584,0.0085957787251903,-0.1090134423245974,0.054592686425173,0.047929003885849,-0.043567787080781,0.1341514784836782,0.014603952900963,-0.0175339193882571,-0.0960653492301703,-0.085294985807972,0.0067274692891931,-0.0016353627291702,-0.0147199973654458,0.1983930706197103,0.052823849452595,-0.0591521457235534
-0.1231315029943116,-0.167366851765169,-0.0815841878988032,0.0330800322032707,0.0286781254888568,0.0542976130642179,-0.0196696548877682,0.1079426933890848,-0.0382320110300214,-0.1568927757615758,0.0303221056083316,-0.0314840132416781,0.0016605186796629,-0.1311779255809792,0.0292978893625951,-0.0985067211622987,0.0312963432125865,0.1229645019429245,-0.0272838935403905,0.1030757392418391,0.1193019764504815,0.0157330403058714,-0.0770326746150851,-0.072147492903986,0.0268637346445965,-0.036817681364585,-0.0163599986827229,0.0951965353098551,0.0914119247262975,-0.0400760728617767
-0.0450657514971558,-0.1316834258825845,0.0152079060505983,0.0555400161016353,0.0273390627444284,0.0501488065321089,-0.0683348274438841,0.0499713466945424,-0.0191160055150107,-0.1854463878807879,0.0281610528041658,-0.025242006620839,0.0493302593398314,-0.1400889627904896,-0.0383510553187024,-0.1127533605811493,0.0221481716062932,0.0539822509714622,-0.0206419467701952,0.1170378696209195,0.1531509882252407,0.0738665201529357,-0.0855163373075425,-0.120073746451993,-0.0020681326777017,-0.0454088406822925,-0.0306799993413614,-0.0179017323450724,0.1847059623631487,-0.0035380364308883
-0.0610328757485779,-0.1193417129412922,0.0146039530252991,0.0622700080508176,0.0116695313722142,0.0490744032660544,-0.100667413721942,0.0894856733472712,0.0159419972424946,-0.1432231939403939,0.0005805264020829,-0.0466210033104195,0.1391651296699157,-0.1880444813952448,-0.0641755276593512,-0.0998766802905746,0.0330740858031466,0.0334911254857311,-0.0363209733850976,0.0655189348104597,0.0625754941126203,-0.0045667399235321,-0.0597581686537712,-0.0975368732259965,-0.0290340663388508,-0.0557044203411462,-0.0468399996706807,-0.0109508661725362,0.1238529811815743,-0.0042690182154441
-0.0570164378742889,-0.1246708564706461,0.1193019765126496,0.0621350040254088,0.0178347656861071,0.0545372016330272,-0.211833706860971,0.0492428366736356,-0.0210290013787526,-0.1991115969701969,0.0082902632010414,-0.0808105016552097,0.1365825648349578,-0.2115222406976224,-0.0770877638296756,-0.1039383401452873,0.0930370429015733,0.0397455627428655,-0.0911604866925488,0.0207594674052298,0.0887877470563101,-0.019283369961766,-0.0558790843268856,-0.1142684366129982,-0.0575170331694254,-0.0388522101705731,-0.0359199998353403,-0.0009754330862681,0.0739264905907871,-0.024134509107722
-0.0665082189371444,-0.154835428235323,0.1531509882563247,0.0365675020127044,0.0379173828430535,0.0402686008165136,-0.2894168534304855,0.0626214183368178,0.0034854993106236,-0.1645557984850985,0.0306451316005207,-0.0644052508276048,0.1007912824174789,-0.2127611203488112,-0.0895438819148378,-0.0984691700726436,0.0640185214507866,-0.0596272186285672,-0.0705802433462744,0.0558797337026149,0.1308938735281551,-0.019641684980883,-0.0539395421634428,-0.1776342183064991,-0.0572585165847127,-0.0294261050852865,-0.0329599999176701,-0.063487716543134,0.0284632452953935,0.0154327454461389
-0.1187541094685722,-0.0544177141176615,0.0625754941281623,0.0437837510063522,0.0364586914215267,0.0081343004082568,-0.2012084267152427,0.0533107091684089,0.0277427496553118,-0.1537778992425492,-0.0001774341997396,-0.0982026254138024,0.0743956412087394,-0.2318805601744056,-0.1512719409574189,-0.0587345850363218,0.0700092607253933,-0.0058136093142836,-0.0212901216731372,-0.0040601331486925,0.1539469367640775,-0.0158208424904415,-0.0634697710817214,-0.1593171091532495,-0.1861292582923563,-0.0142130525426432,-0.032479999958835,-0.062243858271567,0.0992316226476968,0.0157163727230694
-0.1098770547342861,-0.0562088570588307,0.0887877470640811,0.0598918755031761,0.0442293457107633,-0.0034328497958715,-0.0626042133576213,0.0901553545842044,-0.074128625172344,-0.1848889496212746,0.0279112829001301,-0.0766013127069012,0.0646978206043697,-0.2414402800872028,-0.1281359704787094,-0.0498672925181609,0.0665046303626966,-0.0089068046571418,-0.0601450608365685,0.0229699334256537,0.0989734683820387,0.0110895787547792,-0.0682348855408607,-0.1691585545766247,-0.2900646291461781,-0.0196065262713216,-0.0247399999794175,-0.0341219291357835,0.1026158113238484,0.0098581863615347
-0.156438527367143,-0.0871044285294153,0.1308938735320406,-0.0180540622484119,0.0401146728553816,-0.0157164248979357,-0.0053021066788106,0.0925776772921022,-0.102064312586172,-0.1464444748106373,0.013955641450065,-0.0743006563534506,0.0748489103021848,-0.2117201400436014,-0.1620679852393547,-0.0164336462590804,0.0057523151813483,-0.0229534023285709,-0.0415725304182842,0.0744849667128268,0.1699867341910194,-0.0049552106226103,-0.0371174427704303,-0.1055792772883123,-0.169032314573089,-0.0508032631356608,-0.0008699999897087,-0.0170609645678917,0.0288079056619241,0.0079290931807673
-0.0617192636835715,0.0294477857352923,0.1539469367660202,0.028472968875794,0.0315573364276908,-0.0628582124489679,-0.1111510533394053,0.0747888386460511,-0.043532156293086,-0.1392222374053186,0.0264778207250325,-0.1256503281767253,0.1024244551510924,-0.2478600700218007,-0.2825339926196774,0.0302831768704597,0.0208761575906741,2.329883571454893e-05,-0.0812862652091421,0.0232424833564134,0.0734933670955096,0.0300223946886948,-0.0350587213852151,-0.1227896386441561,-0.1165161572865445,-0.1119016315678304,0.0200650000051456,-0.0145304822839458,0.0404039528309621,0.0079645465903836
-0.0453596318417857,-0.0452761071323538,0.0989734683830101,0.020736484437897,0.0367786682138454,-0.1419291062244839,-0.0710755266697026,0.0538944193230255,-0.053266078146543,-0.1361111187026593,0.0107389103625162,-0.1348251640883626,0.1242122275755462,-0.1684300350109003,-0.3842669963098387,0.0561415884352298,0.031938078795337,0.0250116494178572,-0.098643132604571,0.0316212416782067,-0.0072533164522451,0.0150111973443474,0.0034706393073924,-0.099394819322078,-0.0482580786432722,-0.0729508157839152,-0.0049674999974271,0.008234758858027,0.038201976415481,-0.0145177267048081
-0.0321798159208928,-0.0526380535661769,0.169986734191505,0.0213682422189485,0.0193893341069227,-0.0529645531122419,-0.3905377633348513,0.0559472096615127,-0.0356330390732715,-0.1480555593513296,0.0133694551812581,-0.0879125820441813,0.2621061137877731,-0.1322150175054501,-0.2961334981549193,0.0490707942176149,0.0139690393976685,0.0265058247089286,-0.0593215663022855,0.0248106208391033,0.0308733417738774,0.0155055986721737,0.0062353196536962,-0.059197409661039,-0.0271290393216361,-0.1114754078919576,-0.0619837499987136,0.0361173794290135,0.0306009882077405,0.0387411366475959
-0.0280899079604464,0.1016809732169115,0.0734933670957525,0.0366841211094742,0.0116946670534613,-0.0264822765561209,-0.2737688816674256,0.0384736048307563,-0.0013165195366357,-0.1445277796756648,0.033684727590629,0.0120437089779093,0.1890530568938865,-0.119607508752725,-0.2365667490774596,0.0400353971088074,-0.0410154803011657,0.0877529123544643,-0.0801607831511427,0.0289053104195516,-0.0085633291130612,-0.0122472006639131,-0.0233823401731518,-0.0800987048305195,-0.038564519660818,-0.0672377039459788,0.0740081250006432,0.0295586897145067,0.0363004941038702,0.0418705683237979
